2001718,5
3688720,3
2389454,1
7781982,3
6684089,4
4478478,3
8270055,3
2212012,2
1065219,6
7682523,5
2504400,1
3162275,2
1105732,1
2004680,1
2989344,1
2100521,1
4286045,1
2393010,9
7210318,2
4571272,6
7270625,1
6022211,3
2008670,1
5830682,2
5808110,3
6277568,2
1098101,2
6277563,12
6070772,2
7334698,1
729266,21
729267,3
1015353,4
4888774,1
929213,1
6589077,2
426106,1
2434479,1
8084312,2
7079664,13
8052751,2
5062176,7
2414195,1
7903681,1
6433274,1
7071478,5
5962716,5
3236393,2
5959974,1
5235726,1
1723986,1
2491859,10
8084316,7
1413051,2
3112049,2
426105,1
1413052,5
5081860,1
7699357,9
3536045,4
897998,10
1211546,4
7593131,2
5149991,1
2916596,1
4066401,2
6821444,7
2397664,1
3432798,2
4066404,1
5398022,1
5398027,6
1920898,2
2660044,18
4345942,2
1483734,2
8010419,1
2428636,8
1920892,2
7422964,1
5676287,4
1920895,2
7134477,9
3394511,2
4768259,4
1303545,3
5996042,4
3738168,5
8170502,1
1832882,10
5830847,1
5830840,4
5003141,9
5941356,2
1896414,2
8171797,1
1627346,1
5941350,6
913035,2
2276380,2
1660813,1
7741530,3
4224668,8
3125121,1
1627348,6
4774216,1
3613783,3
4775305,2
878082,3
3091869,2
4432247,1
3464434,2
2672274,4
4206399,4
4410147,1
1204275,1
815209,2
7099960,3
5809641,3
2377226,1
1289100,6
2216219,2
2937949,1
1781555,4
5801431,1
468464,1
1548668,1
2971812,2
6485115,2
3496365,4
3113312,2
877502,3
6973463,1
6099000,1
3113319,4
5775882,1
56396,1
1355432,1
5535386,1
5235618,2
1142210,7
5629619,1
4009439,4
205645,1
7698005,2
5450080,1
1692990,2
1389890,1
1188394,12
1747361,1
1548666,1
6313350,1
4464978,2
985369,17
5297788,5
2128,2
6984454,8
6566548,3
7649896,2
1188398,1
7228212,4
4396650,8
218650,1
7739192,2
2167713,2
2486018,2
7135783,2
5084589,1
4753079,2
2983303,1
1948917,4
293657,2
5021948,2
578743,1
3052165,2
6407699,3
6454942,7
1466811,3
3620922,3
1368629,6
5728541,2
4880024,1
3340923,2
474104,5
1285904,2
3442072,3
5080662,2
3093494,3
3494395,5
915033,1
7111824,1
980858,3
679528,2
7427017,2
6139463,1
2126879,1
6174806,2
8098156,1
2313723,2
1967768,2
2447602,15
5683118,3
5920118,2
6118008,1
4863888,1
3170495,4
2243445,8
2312450,1
6881353,2
2446551,2
7278809,1
6653351,4
4716738,2
2446555,1
7099316,1
473657,4
4505983,3
3551308,3
6678970,4
3956070,4
3941777,1
618655,2
8216810,8
8216815,3
6678979,3
2669680,1
7181636,2
2440384,8
2197593,2
4551627,1
4455639,12
3420705,11
6185247,2
4307642,2
7233152,4
2439101,23
4656222,6
1573471,8
4778841,3
2391088,14
7213033,2
1862821,1
3430930,2
7287649,7
3929612,3
3145286,6
6483159,2
7778241,1
647008,1
1414336,2
5822476,2
3493689,1
3894494,3
850318,7
3862089,2
4346480,2
232772,2
5220226,1
7513698,5
2187310,16
2526740,4
6701320,8
967452,1
5985803,1
6701324,8
6005460,2
6629937,2
6005462,3
1573453,2
1345180,2
471066,4
6629930,4
6138664,2
4877975,1
5152267,1
4877971,1
5081134,2
5152260,4
3411158,2
6282458,2
6636861,1
1326064,10
1326066,1
8016279,1
7418771,5
1232350,1
123978,1
5269259,13
648583,4
4390228,4
8089097,2
4558757,3
4558753,5
5094776,1
2728437,1
1256449,1
3851874,1
1335588,4
2067193,3
2019353,2
2019351,2
7127443,1
2485737,2
7127448,3
3594159,3
903102,4
5151559,3
1447136,1
4616926,4
226629,7
1123887,1
6286209,19
7798667,2
189918,4
3415385,1
7937311,2
1617504,1
5013426,13
1934881,10
5572351,1
1666884,2
1666887,4
2937686,5
6545781,9
1569665,1
6980027,4
863819,2
6813074,7
3674394,2
1593512,4
2251519,7
7468841,9
553294,3
1814997,1
5744025,1
3732723,6
1798649,1
5221572,2
7745442,5
3865955,10
213012,1
6706670,6
1060983,1
473670,3
433189,4
6756434,8
5720129,19
8212223,6
7756325,3
7756324,3
4824109,2
3812394,12
6975605,1
6475507,12
4417230,4
37328,4
7373475,2
4654080,3
4654081,3
5878622,4
8213577,4
8157981,3
5081153,1
1429998,8
2336554,2
867661,1
6691734,4
1111547,1
1429993,5
2230832,2
1018411,6
132594,2
5189676,3
2130297,1
1054618,1
5353619,6
1054616,1
3917292,2
8211592,4
276157,5
900458,4
5025347,2
5782359,2
8151123,2
6292529,2
3865959,6
7152356,5
8151129,2
3530529,2
4350990,4
107372,3
5863992,1
6695577,6
6663137,1
3933294,1
2065135,14
2184039,9
3205726,2
3453772,1
4370444,5
7365042,2
2948344,1
6863478,2
3749834,2
5538040,3
5980561,3
1218333,1
1850437,4
955826,2
4063300,1
1935759,3
115785,2
1069494,3
7117084,3
1069490,4
7045926,4
2373872,5
101745,1
4148478,7
2444322,2
3601712,2
1383994,1
5940476,1
3080977,9
7906930,2
7647856,1
3080973,6
298524,4
1051399,5
1874738,3
3609527,6
5556179,1
3020312,2
4904570,7
1820006,3
7237722,1
1124494,1
1820001,4
5954495,6
92731,4
5325266,4
8062644,6
3230087,10
5738649,6
3655301,21
4512314,1
5413216,2
8093650,2
7953747,2
866532,10
5079376,1
5413211,7
8161512,2
5449117,3
3331852,3
8210883,1
6840719,3
6097762,2
5413219,4
2735210,6
3274830,3
4616943,4
6608337,1
7205297,4
5627389,6
4231740,4
1540073,1
5749549,1
1504237,4
2902998,9
7980754,3
1470654,1
6376014,1
624874,21
6583829,4
991328,5
7490499,3
7857768,3
1832043,7
277202,2
1398984,6
1629108,2
3809684,3
8036167,4
6376019,9
7307956,1
5076984,6
4368928,2
5926985,6
7470583,3
7567472,7
5887528,4
4473450,1
1175020,5
3017756,2
7307958,10
7998104,1
1795760,2
4900453,4
6447267,4
5540358,4
7891677,1
3884374,14
5298868,1
4348080,1
626233,8
2064260,2
947071,19
947070,14
4449374,2
4170358,1
8153183,2
8014063,6
4908916,1
7053089,2
4908913,2
4348669,5
3836401,6
7400551,9
4375190,3
4375193,1
2181555,2
7345719,1
4160169,14
4114109,3
2181551,7
4114106,1
388762,1
6071618,6
4114101,2
4618712,3
7150182,1
4323953,3
3224425,3
1802991,4
5955726,5
4026049,7
7521858,1
1515548,9
2061160,10
4993851,1
5900659,1
6363513,2
3925261,4
4617892,1
4617890,1
363508,4
6893599,1
6771696,6
1049540,1
3592121,8
8042949,1
1919098,2
3409678,1
2522580,7
4260609,3
1862149,1
4625591,2
1156600,1
6035136,3
2611085,4
4247526,3
6973855,1
1793327,4
2419247,1
1793189,1
6413413,1
5853606,3
1509793,4
1506491,2
6036446,4
3880340,2
2419248,4
1996459,1
5192311,1
6737317,2
4796233,4
3060512,1
5683181,2
455488,1
6969493,7
4470905,3
342255,2
1308382,2
7522509,5
7644770,10
208531,1
2778027,4
7644775,1
596228,3
3664805,2
3931477,1
1158868,3
391153,4
6981080,1
7109334,2
2689373,2
5445762,4
6487191,1
6254864,4
8097086,4
274966,1
5702028,4
3725794,5
3175521,3
6813821,2
4095338,2
716904,2
6200715,2
6200714,2
3156949,1
2530660,2
5564830,20
3023685,3
8090534,4
6031140,3
4290668,1
3724440,6
8146713,2
8208029,4
4272814,1
6461668,9
7530190,6
6859985,4
7530196,2
6843265,1
2659588,1
3989559,3
2528300,4
1006004,2
4841894,1
6214533,1
1042630,2
6383298,2
5407486,4
1512013,4
6922746,1
572608,2
6922740,2
5638209,1
6778318,1
6778316,4
1424465,9
6922749,1
5874034,2
4917374,6
5107582,1
5874030,6
189974,2
6893493,1
1941925,14
70469,2
8172774,2
8122642,2
1888053,1
4998338,1
7292248,2
809402,1
6413279,8
6867378,6
4502224,2
1229472,3
2973602,4
1520149,3
6307883,3
1297033,5
4258968,1
538499,1
7847708,4
5568093,2
662586,2
7165627,1
4325633,2
3925457,1
8025921,5
7170272,1
3341440,4
3731833,3
4925372,1
4925371,2
4118752,13
5558185,3
7108068,2
4304233,9
3332337,2
2456564,2
7154110,1
3253652,3
4891537,10
3377817,6
6805172,2
5956400,1
7209482,1
5956406,1
7754404,1
5659023,1
7032295,2
8084372,1
2158909,1
7442765,3
6212785,15
2259729,2
2346058,4
5601211,3
7162793,7
1007352,2
306371,3
311604,2
1031961,3
3114982,15
5437077,4
3482172,2
3208813,4
7696672,1
4929715,2
1417339,1
405807,2
4801902,2
5151646,1
451482,8
275221,2
1043586,2
5198395,1
1745948,1
5162121,2
7765984,20
214915,2
5198393,5
1340883,8
2579906,2
2579904,1
3104266,1
4376269,3
5758570,1
1340889,2
1643295,2
3005347,2
3700796,1
5443354,18
2088605,7
3321903,2
357622,7
357627,5
207848,4
357625,2
5443358,19
7779934,5
7312079,6
3194236,2
12542,3
6866427,3
7312072,2
2513611,1
1626003,1
6866421,7
7278267,2
123014,4
7307107,4
5000964,2
5819284,1
7263383,9
344293,1
282670,5
667034,1
7359374,6
6076932,2
2942588,11
6891372,2
6891375,2
4720618,2
5263271,2
4355867,1
4386059,2
3640012,1
8028261,7
4200872,5
6920240,1
6340170,2
5514835,4
1586543,2
6863131,5
4790820,1
1026567,2
2371672,10
6979570,2
546847,2
4018065,1
6503655,7
4022195,6
1513032,2
5524336,4
2401205,2
3883293,1
310555,8
3859346,5
5263279,6
2325870,5
3029858,4
6140114,2
6184509,2
425401,7
5580723,4
3029853,1
1146377,2
1928167,5
3029857,2
126999,1
5431828,1
5136539,5
82694,5
6021450,14
1274803,3
8241750,2
4947882,4
7342487,1
3118329,2
7731217,21
1302163,3
4316502,10
6141640,6
1579874,2
5928426,1
3394618,3
7985885,2
6477335,1
2485724,2
4686012,27
2506352,9
7686180,1
6305628,3
2118065,4
6865998,3
1097125,1
1371382,5
1371384,7
6865990,1
8205159,1
7070230,2
4708788,1
7070233,5
2701898,6
6395757,2
7290669,1
2701894,17
486346,1
5605449,1
6395759,2
6264981,3
5477482,1
6514036,4
4756485,2
923173,3
923170,5
5476758,4
3213596,2
1374230,1
5068695,4
4427041,2
5068697,1
7599119,4
7964638,1
3969995,1
6955776,1
6826476,4
5379400,1
3770297,2
5024899,1
7639453,1
7223174,4
2661645,6
2439198,1
3778490,3
4190638,8
4009986,1
5070941,25
4286992,2
888572,3
1581590,4
3831799,2
1027219,2
966663,2
2470727,2
4161649,9
3363500,2
6291306,5
6291307,6
4775917,2
4753502,19
7483100,2
2413068,2
4526295,2
7788763,1
52654,1
4961218,6
8226174,2
5044671,3
5738902,1
2498500,1
2120529,6
5420142,4
2516735,1
8039751,2
60741,8
6759908,1
683731,1
6391185,11
2925031,3
8262108,2
2800178,4
3103050,2
7870552,1
5563863,1
5078421,1
6412012,3
368392,1
3916654,6
7589033,8
4482576,1
5271382,1
6848754,2
7823828,9
4471226,3
5520548,2
7864113,4
5060044,1
4814663,2
6751841,2
5852166,3
5414768,1
5635204,4
1363759,1
7216449,1
5294307,1
6225628,3
3323706,4
3323701,5
4653215,4
7332694,1
5061317,21
1407630,2
6602368,4
7499011,19
7216444,1
7800858,1
237936,3
5018011,3
352907,9
2210337,1
1287658,2
2187969,1
4257755,2
4257754,3
205087,4
616342,2
5769981,5
2254363,28
3052778,1
7916895,1
3771527,1
7255697,5
7691957,3
4633776,1
4709079,5
7213549,2
1145056,1
6686783,2
4010409,1
4000857,1
5440071,5
6694957,1
2516549,1
7386522,1
1813485,1
7623974,1
5073410,11
2868826,3
4011571,1
4763583,6
3192091,1
2289865,6
5086303,3
2289861,1
2169127,2
6199765,17
5749186,3
4731076,2
6182317,1
7334157,2
5695051,2
644635,1
7257018,3
3358074,3
63211,1
560209,4
6480028,9
8261458,5
5302342,12
8065789,2
5176485,1
7891682,2
560203,1
7419550,2
6757710,5
7131269,4
2493738,1
757609,1
8113944,2
7167085,1
2493730,4
8168987,2
2075390,8
3917523,6
1564043,2
847709,2
7149918,4
7634931,4
6821792,1
4583075,1
5082170,2
6884765,2
6452264,4
6987200,1
6601458,1
5082176,4
2213593,7
101136,1
1154147,3
1154140,2
1154143,1
5353491,1
2359015,1
4020101,8
6712737,2
4020105,5
3802482,1
3802483,2
3648489,2
2037050,1
7594556,2
2976398,3
4679618,2
5616488,8
2388602,6
3648484,3
114924,4
6226198,2
2745210,4
454158,8
1637663,7
769354,3
5523225,2
5980316,4
3238658,2
584857,1
7670186,4
6708880,1
742038,1
5596530,1
5596531,4
67824,2
7668877,6
246546,1
2607534,2
7848844,3
3042536,7
3957220,2
209919,2
1746086,2
3918864,1
8084676,4
5353677,1
2899506,1
2227603,6
4740423,2
751544,2
6004503,6
5889924,2
2991051,3
3812625,3
5065567,9
6081402,1
6409748,1
7712465,1
3747780,2
1911931,1
751547,1
3855987,3
5453836,1
4106158,3
751540,1
4889300,7
3091545,1
2639067,1
3413025,2
5083223,10
5930465,2
1037501,2
507239,2
1810871,2
3899710,4
4851582,1
1103480,5
7457586,3
1103484,2
5366206,1
3018542,2
8302517,2
8302514,1
7400362,1
5793140,1
3929617,2
4554275,1
4067659,2
2230484,5
3085535,10
3397147,2
4895371,1
4402284,1
7664752,2
819331,1
294814,35
2358767,4
7529995,8
4741327,4
7539601,6
5619931,4
5619936,6
6558632,1
1911368,8
7558490,1
4675591,5
5109661,2
1295961,2
4675596,4
1911360,3
4414186,2
6230334,4
145200,6
1946479,1
2958807,2
7572029,1
3839421,3
2353884,6
924620,13
6074640,2
6813892,1
7270780,1
3620682,2
7458804,5
5685232,3
1054517,1
1054511,1
1897241,5
3838824,1
6687926,2
7655696,1
6189795,1
5763168,4
4271671,1
3335669,19
3139746,1
6786728,4
4207729,4
3815393,1
2642565,3
1310489,3
3119444,3
4654536,1
6294850,8
6227523,2
1275634,1
5723149,4
7358837,5
2642568,10
439947,1
2310339,1
6098252,1
6098255,1
4655669,2
4655668,2
6098258,4
5521086,4
5693476,1
5490722,8
6758501,3
2018032,2
737364,3
2647050,5
6328282,3
7490301,8
8002988,1
3229047,44
3893628,8
5601606,1
2347977,3
2571829,10
7556754,1
7826373,5
2503645,1
3831617,4
3636625,2
4125550,2
1792064,2
166487,5
2531165,1
6324144,1
328264,1
6594215,2
7911180,4
328268,5
2092575,7
2092573,1
3889786,1
1672583,6
6602706,2
1361338,1
6662578,1
2477304,4
6283281,2
2477306,4
2477307,2
7545646,4
7545647,2
5320256,9
4847984,2
5320250,10
1939277,1
3676043,2
697197,2
3676041,6
7307518,2
1335785,1
3140212,4
885567,2
2829791,10
1896590,1
7783092,3
7426240,2
2829797,11
6627070,2
4334528,8
3587232,1
991253,1
592321,14
1482205,2
6627078,1
7413366,2
5519780,6
5138722,7
5138720,37
7407879,2
6405708,4
7856350,3
3257177,2
5262885,7
5262887,2
2321488,3
7941856,2
147148,6
3336299,11
1438945,1
1156157,1
8058384,9
905408,8
436707,3
436708,8
1337884,1
5148776,9
3336297,9
3336296,2
7230584,7
4681547,1
6983456,3
5692707,3
3998403,4
3074491,1
3118018,9
1290441,4
3384203,2
5412010,2
3955204,4
7193083,3
3030052,4
1142398,12
5931662,3
6224105,1
1142395,1
2287937,7
2440028,2
1397960,2
1595873,2
2227757,2
4077646,2
1440928,5
4523522,2
1679205,2
5828175,4
5991801,5
5214992,6
4157814,1
2759161,2
6329904,1
1543641,1
329137,3
5544499,2
5258878,1
3492604,1
4883849,2
8278762,6
5102967,2
2163823,1
8283301,1
2822644,1
7888376,3
6609380,2
2591738,1
7888370,2
5746767,6
5303289,4
6223902,2
7957465,6
5244307,1
7278320,4
7957460,3
3034287,2
3416509,6
6559807,4
5959129,1
3022372,5
6049776,1
3514092,1
2453145,2
7309898,10
1714163,4
241674,8
5351136,2
2508335,4
1554780,1
1748957,4
8155286,1
1748952,3
940081,2
2729934,2
3593504,1
5216260,2
2729930,4
5143011,1
7062695,8
440017,1
5227832,1
7062690,8
8122338,6
7062692,2
6179073,5
2369026,3
188962,2
1898796,7
1037955,1
3285931,4
6406052,5
8173776,5
7331841,1
8157665,4
4077642,2
662031,4
662030,10
4880273,4
6037226,2
3948357,1
1511863,1
6037228,6
5327570,10
5518206,1
6559486,2
7856323,1
4412292,6
5293705,6
2707034,17
7058656,2
3519114,4
6424468,1
3215871,1
4511542,2
1905809,5
3377384,1
7615384,2
1905802,14
4261968,1
7802108,17
3486462,1
8242927,1
2329940,3
2152664,1
3873270,4
4933808,4
7513710,2
4102990,2
3852899,1
3731335,2
6083829,8
5699910,2
7485129,3
3157524,1
202181,1
1972280,2
3157528,10
5832391,1
5956170,1
7485123,4
1960524,3
4519686,6
1110530,4
6130529,19
648264,1
1694440,1
6148115,1
2471897,1
1596756,3
6976089,2
4217721,3
5995272,6
183081,2
5986840,1
5875695,2
5024771,3
5251459,3
1088191,2
1400677,6
2535768,2
7548594,1
5670799,1
4809032,2
917798,2
1408465,3
1648900,1
7955435,13
3926625,3
4808347,9
687182,3
1921453,4
2114746,6
7472886,2
2114740,4
5994837,2
5655937,1
3943939,2
2020846,6
405925,12
5741803,6
5283365,2
5354957,1
4100014,2
4764339,5
4222833,7
4764332,1
4612646,1
588110,1
1153687,2
5959313,2
3847396,4
4173587,2
4902054,1
5039239,1
4720364,2
7022494,5
7648864,1
2937525,9
3714986,6
6644604,6
5719870,1
838308,2
7482470,4
5889444,2
7156065,2
8002004,1
7156060,4
5988705,1
4342514,6
3588123,1
7373532,10
3906999,1
8048096,2
2877422,1
1791488,1
5214177,3
4421980,5
6033212,2
6104650,2
934792,1
934793,6
2895917,1
1111668,1
159546,4
6085058,3
1201475,3
6133875,2
5412746,1
1201471,3
1018595,2
3044097,16
1018596,2
5714916,1
5254365,1
2524283,3
8211655,2
8246120,12
7000261,2
4818979,2
4378795,1
7043088,2
2902819,8
1879377,1
1398820,10
2237857,2
8103744,2
1398823,4
5662707,2
6515315,2
6160753,5
7675341,2
3031593,14
7399845,3
4665511,2
7828749,4
3933317,8
2711931,1
2401324,3
512176,1
5444354,9
3543993,3
5444350,7
2467624,12
7050232,4
3513463,1
3551480,6
7697506,4
1253006,2
3611889,3
2537807,3
8312294,11
2287168,3
2804749,1
6374978,2
1194610,6
6200107,3
329907,1
5832399,3
1378924,4
329901,12
1378920,1
6316941,1
7825799,21
911069,5
1712137,9
3512006,2
3512007,2
13531,4
2239684,2
4463561,6
557851,6
3793374,1
3335152,1
5357162,2
6643373,3
1462717,4
3182955,19
2286411,6
6385972,2
2873324,2
2801103,2
3480044,3
1133068,4
2149974,3
7959223,5
5255994,1
1714995,1
1133063,1
1514534,2
1514535,2
1714992,2
744379,2
897042,9
897043,2
1504376,9
2670681,1
7156291,1
7520209,4
6567480,2
4722737,12
3199669,4
3303917,4
3331084,1
7608069,8
7762704,2
7732458,1
4299410,2
7407154,3
7385868,1
5941765,1
7364623,2
5165172,1
372337,2
4473556,4
6542190,2
4970537,4
2032633,16
2988426,1
7969052,2
2584129,2
5500985,2
5162213,8
4661420,2
2489351,9
2584120,19
1742206,1
5298988,2
3279670,6
6173639,3
1348213,1
5316539,1
7867752,3
2387179,4
7352019,2
2082954,1
3174592,4
7676492,2
1501474,3
2322587,4
5859733,1
3793851,1
3513353,3
2963403,1
3793855,6
7844751,5
5803030,2
7151631,3
2328482,1
4157833,1
4282615,6
557727,1
4573409,2
3953702,1
6202774,2
6462852,1
5603534,2
1173793,2
5955886,9
3303429,1
2715135,8
4533582,1
2552211,3
2565676,2
3332290,1
7559365,1
2516243,2
6985238,1
1531606,1
5112201,2
6211,1
6210,1
3662941,1
2497410,2
471629,6
173483,4
1163551,1
3925548,3
566714,1
419738,15
5701546,1
1222008,2
5907779,2
7689235,10
2482847,3
5607349,2
3044463,1
5867599,1
1222003,4
7041627,1
6438496,1
6386692,2
2189118,1
4961472,3
7041628,2
7173441,4
7149224,3
6539637,3
6696025,4
5907834,21
7827028,1
5907839,2
3862275,1
3862274,2
6539639,5
121775,8
6038741,1
5424468,2
3901421,2
1883018,2
5851100,1
7109279,2
7109278,1
3506588,1
3901428,2
884809,8
1883012,3
543267,3
3561828,5
3954807,3
5915862,2
7845403,3
473033,14
6297207,9
3900779,17
8192226,8
3393865,1
1186732,2
8192223,2
2738590,2
3332279,4
6134488,1
573221,13
6326463,1
3676516,4
4638137,6
1526883,7
465743,1
5470009,2
4619470,1
556457,3
2178680,2
7309667,2
7584291,3
7195786,5
7670439,4
7430927,2
4054892,1
4449318,1
1641439,2
5313851,2
7681403,3
7722635,11
7620939,8
5193593,11
4536323,2
7762816,2
6023939,9
3159682,2
4653217,1
3217124,17
2009516,1
2311197,21
5160498,3
4583031,3
2009513,5
7315641,4
3405600,2
2374014,4
3405605,1
920161,1
2021138,1
2589405,2
3982620,2
291618,1
3371006,3
1956403,1
2589403,2
162932,7
6528376,11
8078354,2
7507441,1
2132882,2
4791304,4
538517,4
2636876,6
8283877,5
3589058,2
5963472,4
7767728,7
8115151,4
738134,1
6635688,4
3288655,1
2010353,10
7920685,1
5036085,8
3647667,7
1128351,2
5008310,3
797281,8
921417,5
3386783,1
1606107,4
1828219,2
190950,2
6380778,2
7032317,2
5480601,4
699007,1
6502489,6
8195791,2
2753588,6
4509157,18
5666208,2
4639667,1
7474664,2
7844255,1
5541246,3
8144322,2
3299628,2
1288548,2
2979399,11
1262970,3
1426915,3
4727656,3
4727657,6
7501691,6
1801591,1
5002624,1
3651490,11
7539195,1
2616243,4
3365205,4
5804696,4
983551,4
3226959,6
6140093,1
3744301,2
3226954,1
2194287,4
2194286,1
628848,1
8136825,3
4235736,4
126818,5
4013088,3
7323855,2
6052652,2
4473707,2
2927755,5
1898614,2
968308,4
2327156,1
6648098,1
1849201,1
1527528,1
3005881,2
836224,8
7796406,1
1083702,2
3679995,1
1870839,14
6513153,3
213512,2
1898611,4
213514,3
4992498,9
3166675,7
4138777,6
1036164,1
5592283,1
5477369,6
7754324,1
69434,1
4933569,1
649823,2
6098726,5
296151,2
3953587,8
3381259,2
5935144,2
2921972,1
2410909,2
8257408,3
4707900,4
922145,4
4707904,4
1125156,1
4364201,3
3787507,1
2863647,8
5284661,2
608932,2
7384023,2
6042015,5
6789076,5
2660413,4
7596424,1
2921039,1
5275062,2
5047342,3
4160816,1
8194324,1
3197844,6
4002736,1
7887124,1
5275069,6
2517380,2
6556612,2
3555730,4
3819666,4
1136972,13
3406566,6
6556618,2
746647,7
6056022,2
7965243,1
2994631,1
746646,2
8025756,3
351750,1
7731393,2
7908398,2
7741644,9
342418,6
3739263,4
7632418,1
1845875,5
1876684,1
8183914,11
5528854,3
7644143,3
3336560,2
3980082,17
4241339,4
7749095,11
6352794,2
6021394,2
476165,3
2801105,1
3058631,4
5743700,1
5144460,1
6859448,2
3040409,1
7099536,2
5426414,3
7969164,1
7439892,1
7864097,5
7864096,3
1778035,4
5779229,3
3828656,5
7512520,1
6626637,4
632167,1
4566371,2
1267226,3
6368941,2
1912531,7
877978,21
545272,5
810563,2
998606,2
772186,18
6350320,25
5493035,1
5141171,2
6045543,2
1086550,1
1142625,1
586534,4
4488885,2
1453517,4
3706771,5
3811457,2
7687497,7
7687490,5
5557912,2
5557911,5
8241168,14
2862117,6
5411416,1
4816121,7
459991,4
4816127,1
6436512,2
2396963,2
3354181,6
2249306,1
6623517,1
6363570,1
769502,1
6057772,1
1633032,2
2361585,4
4656614,4
6915445,5
768766,1
5692622,1
3681842,7
8034552,7
1309218,1
7610560,2
7391952,4
5328974,2
3856954,3
831377,2
7979263,7
94179,2
5595751,5
7979260,4
802157,6
2692111,1
3853076,11
3916592,1
7248623,1
6266374,2
7883176,2
5684888,1
3137894,17
5271223,3
468969,1
3679663,1
4758337,1
7962853,1
679112,2
6126843,2
4368900,2
8092578,1
1106773,1
5502897,1
104863,1
7167764,9
8155736,4
1573298,1
7998122,1
4391508,1
536969,2
5502891,4
4420305,12
7080365,4
6458939,2
245867,2
141120,2
3434859,4
6458935,1
3132978,5
3463516,8
2423158,2
5227386,2
6955543,2
5696482,1
2942570,4
5769826,2
3698242,7
6441661,4
2965985,1
7018709,2
4452209,2
1831016,4
534188,1
5151684,1
5309182,2
6287929,18
1304622,2
4551219,1
3919816,2
4551215,2
5909701,2
1832218,4
4025326,2
272775,1
6493411,2
6493416,3
5309411,5
7329586,4
6226255,3
2745399,1
6605126,2
8007132,1
303376,5
4693932,2
4224836,2
6650806,1
4681108,4
1739421,2
4057743,6
7467120,1
5949108,3
5411669,13
5695394,4
1346503,2
850722,5
850723,3
4749033,2
4187934,1
2193398,4
3165594,1
6943598,1
1635129,4
8207915,3
8207912,4
5419471,7
1351831,4
1204820,1
4142820,6
5302061,1
1161612,1
5418788,5
1790448,2
4416511,4
8276678,1
4416517,3
815040,2
5343286,2
5418783,8
1160560,1
5418785,5
1168779,6
219610,1
7118569,5
44245,6
3116324,2
4265352,11
4811314,2
7912393,1
6370481,1
1724053,1
6916167,2
2474350,2
7283440,4
6954638,1
725289,2
4616570,7
4788943,1
4850578,1
4900466,2
3047556,1
1188901,1
3144754,2
3149419,9
7538450,2
6753181,7
4809586,2
3648723,2
5211044,1
5326933,11
2346909,17
7333970,2
3507647,1
7838539,3
1947663,1
4907467,5
366415,2
6752273,2
366410,9
5109142,2
3361301,1
5727290,1
763895,4
67786,2
5596473,1
7799969,9
2451213,2
6641143,1
5727298,2
893105,2
5101330,4
7048419,5
8188854,4
5905148,7
1924024,9
26605,26
2820529,6
460021,1
7416363,4
7134716,1
5394046,2
1257796,2
6498770,4
2192445,4
3747625,6
7794824,1
7578313,2
7485454,1
7025577,1
5201698,1
4242062,1
2218915,2
1823926,3
6260581,2
2902967,2
1051761,8
7301522,1
588218,2
7850465,1
6673663,1
6972797,2
7619890,1
1791314,4
3335248,2
507379,1
1533326,4
3076769,5
6609451,3
6082017,5
2873445,1
1289771,2
4220031,1
6377137,1
6981336,2
1059907,6
6377131,4
2612555,4
1933182,4
640928,3
2094216,1
7491779,1
5489772,2
1964284,7
927905,1
3433287,1
3772934,4
5138016,3
6755724,2
3783333,2
1796215,3
3785166,8
5930877,7
5676048,5
6755729,2
1092912,6
2269798,3
7018136,3
7246831,7
2436019,6
2279092,1
6836300,2
2269793,2
4768099,7
6187202,2
2282347,2
6467050,6
5996281,2
1299696,4
8202241,5
551043,6
8125722,1
2091852,2
5871312,1
8202244,3
5871310,5
3851023,5
2426687,5
7681935,1
5214520,2
3620528,2
4878607,3
924828,2
3620523,6
2689398,18
3202289,1
3677214,3
4261987,4
3974472,2
2998560,2
3591206,1
6289920,8
8306260,1
2542212,1
6402356,2
8272003,2
8298387,9
3836053,2
1589673,1
2978772,6
2124805,2
6341706,2
3756751,2
691821,2
726169,2
3756754,1
183959,4
4954320,1
1050415,4
6372262,1
726161,2
1299048,2
263827,2
7766669,12
8162493,3
2250460,1
1291210,1
1248631,9
3418631,2
589161,2
7766664,6
3454840,11
4623890,1
8130409,2
617414,4
3031202,3
7617655,1
3072199,5
5980385,24
6458162,9
2191137,5
6458166,1
140623,6
6832979,15
4368317,1
2522154,1
8001391,1
5647832,5
2522157,1
7126983,2
4522594,4
488939,6
2947447,7
7126985,1
5939517,1
2858067,1
753761,2
2858063,5
4747080,4
454764,4
3545375,2
454763,4
2858068,18
3331257,12
795683,7
3837327,2
5228889,1
1571870,2
7235497,3
6488452,1
7279793,3
3144904,1
7783757,4
6806533,2
5819852,3
3144900,1
5819850,4
3898543,4
3495508,3
6201035,1
5185487,8
1624484,2
8262178,2
6525871,2
5252571,2
1216624,6
2741230,1
2938520,3
2338342,10
2384130,4
8278682,19
2153870,4
1808169,2
6754093,1
6183009,2
8245131,1
6631915,4
2181185,15
1324443,2
4957674,2
6028609,4
4515292,1
2632759,2
4957670,4
6028605,22
3713707,5
3071803,2
6028601,2
7150379,2
8081820,6
8081821,7
598888,1
3817876,3
8273506,1
1298793,2
8245709,11
3336152,3
3817878,2
4924298,1
6182009,7
